25210.0, {'247379907': 2120.0, '252017285': 12.0, '256201389': 0, '26110729': 2178.0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 93.0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
25400.0, {'247379907': -24.0, '252017285': -40.0, '256201389': 0, '26110729': 11.0, '280120513': -60.0, '32319828': 0, '62426694': -67.0, 'cluster_1098574052_1098574061_247379905': -80.0}, {'247379907': 4, '252017285': 4, '256201389': 0, '26110729': 0, '280120513': 3, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 4, '252017285': 4, '256201389': 0, '26110729': 0, '280120513': 6, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 8}, 
25410.0, {'247379907': 86.0, '252017285': 78.0, '256201389': 0, '26110729': 0, '280120513': -60.0, '32319828': 0, '62426694': -70.0, 'cluster_1098574052_1098574061_247379905': -80.0}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 0, '280120513': 3, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 0, '280120513': 6, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 8}, 
25420.0, {'247379907': 12.0, '252017285': 23.0, '256201389': 0, '26110729': 0, '280120513': -64.0, '32319828': -4.0, '62426694': -70.0, 'cluster_1098574052_1098574061_247379905': -88.0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 4, '32319828': 2, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 5}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 7, '32319828': 2, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 9}, 
25430.0, {'247379907': -3.0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': -70.0, '32319828': 4.0, '62426694': -70.0, 'cluster_1098574052_1098574061_247379905': -90.0}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 4, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 5}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 7, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 9}, 
25440.0, {'247379907': -6.0, '252017285': 0, '256201389': 0, '26110729': -7.0, '280120513': 264.0, '32319828': 0, '62426694': 153.0, 'cluster_1098574052_1098574061_247379905': -91.0}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 1, '280120513': 1, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 5}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 1, '280120513': 1, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 10}, 
25450.0, {'247379907': -16.0, '252017285': 0, '256201389': 0, '26110729': -10.0, '280120513': -11.0, '32319828': 0, '62426694': -56.0, 'cluster_1098574052_1098574061_247379905': -100.0}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 1, '280120513': 2, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 5}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 1, '280120513': 2, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 10}, 
25460.0, {'247379907': -20.0, '252017285': -5.0, '256201389': 0, '26110729': -10.0, '280120513': -36.0, '32319828': 0, '62426694': -44.0, 'cluster_1098574052_1098574061_247379905': -108.0}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 1, '280120513': 4, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 6}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 1, '280120513': 4, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 11}, 
25470.0, {'247379907': -21.0, '252017285': -12.0, '256201389': 0, '26110729': 27.0, '280120513': -48.0, '32319828': -5.0, '62426694': -71.0, 'cluster_1098574052_1098574061_247379905': 731.0}, {'247379907': 3, '252017285': 2, '256201389': 0, '26110729': 0, '280120513': 4, '32319828': 1, '62426694': 8, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 3, '252017285': 2, '256201389': 0, '26110729': 0, '280120513': 5, '32319828': 1, '62426694': 8, 'cluster_1098574052_1098574061_247379905': 5}, 
25480.0, {'247379907': -23.0, '252017285': 17.0, '256201389': 0, '26110729': -4.0, '280120513': -50.0, '32319828': 5.0, '62426694': 212.0, 'cluster_1098574052_1098574061_247379905': -51.0}, {'247379907': 3, '252017285': 0, '256201389': 0, '26110729': 1, '280120513': 4, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 3, '252017285': 0, '256201389': 0, '26110729': 1, '280120513': 5, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 6}, 
25490.0, {'247379907': -37.0, '252017285': 0, '256201389': 0, '26110729': -24.0, '280120513': -22.0, '32319828': -8.0, '62426694': -49.0, 'cluster_1098574052_1098574061_247379905': -60.0}, {'247379907': 4, '252017285': 0, '256201389': 0, '26110729': 3, '280120513': 4, '32319828': 1, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 4, '252017285': 0, '256201389': 0, '26110729': 5, '280120513': 4, '32319828': 1, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 6}, 
25500.0, {'247379907': -40.0, '252017285': -1.0, '256201389': 0, '26110729': -60.0, '280120513': -40.0, '32319828': 8.0, '62426694': -50.0, 'cluster_1098574052_1098574061_247379905': 321.0}, {'247379907': 3, '252017285': 1, '256201389': 0, '26110729': 4, '280120513': 4, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 4, '252017285': 1, '256201389': 0, '26110729': 7, '280120513': 4, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 2}, 
25510.0, {'247379907': 166.0, '252017285': 1.0, '256201389': 0, '26110729': -70.0, '280120513': 174.0, '32319828': -2.0, '62426694': 194.0, 'cluster_1098574052_1098574061_247379905': 11.0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 4, '280120513': 1, '32319828': 1, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 7, '280120513': 1, '32319828': 1, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 1}, 
25520.0, {'247379907': -5.0, '252017285': 0, '256201389': 0, '26110729': -70.0, '280120513': 57.0, '32319828': -10.0, '62426694': 92.0, 'cluster_1098574052_1098574061_247379905': 98.0}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 4, '280120513': 0, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 7, '280120513': 0, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
25530.0, {'247379907': -10.0, '252017285': 0, '256201389': 0, '26110729': 70.0, '280120513': 0, '32319828': -10.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 3, '280120513': 0, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 4, '280120513': 0, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
25540.0, {'247379907': -16.0, '252017285': -7.0, '256201389': -9.0, '26110729': -47.0, '280120513': 0, '32319828': -17.0, '62426694': -8.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 2, '252017285': 2, '256201389': 2, '26110729': 3, '280120513': 0, '32319828': 1, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 2, '252017285': 2, '256201389': 2, '26110729': 5, '280120513': 0, '32319828': 2, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, 
25550.0, {'247379907': 30.0, '252017285': 6.0, '256201389': 9.0, '26110729': 136.0, '280120513': 0, '32319828': 39.0, '62426694': 8.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
25560.0, {'247379907': -10.0, '252017285': -38.0, '256201389': 0, '26110729': -21.0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 1, '252017285': 5, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 1, '252017285': 5, '256201389': 0, '26110729': 3, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
25570.0, {'247379907': 6.0, '252017285': -68.0, '256201389': 0, '26110729': -46.0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 1, '252017285': 8, '256201389': 0, '26110729': 3, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 1, '252017285': 8, '256201389': 0, '26110729': 6, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
25580.0, {'247379907': -22.0, '252017285': -4.0, '256201389': 0, '26110729': 132.0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 1, '252017285': 7, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 3, '252017285': 7, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
25590.0, {'247379907': -39.0, '252017285': -54.0, '256201389': 0, '26110729': -27.0, '280120513': 0, '32319828': -8.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -4.0}, {'247379907': 2, '252017285': 6, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 2, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 5, '252017285': 6, '256201389': 0, '26110729': 3, '280120513': 0, '32319828': 2, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 2}, 
25600.0, {'247379907': 6.0, '252017285': 59.0, '256201389': 0, '26110729': 12.0, '280120513': -4.0, '32319828': -21.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -21.0}, {'247379907': 3, '252017285': 5, '256201389': 0, '26110729': 1, '280120513': 1, '32319828': 3, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 3, '252017285': 5, '256201389': 0, '26110729': 1, '280120513': 1, '32319828': 3, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 3}, 
25610.0, {'247379907': -49.0, '252017285': -53.0, '256201389': 0, '26110729': -10.0, '280120513': 4.0, '32319828': 29.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -39.0}, {'247379907': 4, '252017285': 6, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 5, '252017285': 6, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 6}, 
25620.0, {'247379907': -56.0, '252017285': -79.0, '256201389': 0, '26110729': -36.0, '280120513': -1.0, '32319828': 0, '62426694': -1.0, 'cluster_1098574052_1098574061_247379905': -77.0}, {'247379907': 5, '252017285': 9, '256201389': 0, '26110729': 2, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 5}, {'247379907': 7, '252017285': 9, '256201389': 0, '26110729': 5, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 8}, 
25630.0, {'247379907': 139.0, '252017285': -100.0, '256201389': 0, '26110729': -52.0, '280120513': -10.0, '32319828': 0, '62426694': -10.0, 'cluster_1098574052_1098574061_247379905': -94.0}, {'247379907': 1, '252017285': 10, '256201389': 0, '26110729': 2, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 7}, {'247379907': 2, '252017285': 10, '256201389': 0, '26110729': 6, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 10}, 
25640.0, {'247379907': 26.0, '252017285': 116.0, '256201389': 0, '26110729': -20.0, '280120513': -21.0, '32319828': -9.0, '62426694': 11.0, 'cluster_1098574052_1098574061_247379905': -115.0}, {'247379907': 0, '252017285': 7, '256201389': 0, '26110729': 2, '280120513': 3, '32319828': 2, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 9}, {'247379907': 0, '252017285': 7, '256201389': 0, '26110729': 4, '280120513': 3, '32319828': 2, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 12}, 
25650.0, {'247379907': -1.0, '252017285': 159.0, '256201389': 0, '26110729': -53.0, '280120513': -31.0, '32319828': -22.0, '62426694': -9.0, 'cluster_1098574052_1098574061_247379905': 184.0}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 4, '280120513': 4, '32319828': 3, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 6}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 7, '280120513': 4, '32319828': 3, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 6}, 
25660.0, {'247379907': -27.0, '252017285': 63.0, '256201389': 0, '26110729': -89.0, '280120513': 63.0, '32319828': -30.0, '62426694': -20.0, 'cluster_1098574052_1098574061_247379905': -60.0}, {'247379907': 3, '252017285': 0, '256201389': 0, '26110729': 5, '280120513': 0, '32319828': 3, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 6}, {'247379907': 4, '252017285': 0, '256201389': 0, '26110729': 9, '280120513': 0, '32319828': 3, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 6}, 
25670.0, {'247379907': -40.0, '252017285': 0, '256201389': 0, '26110729': -98.0, '280120513': -7.0, '32319828': 61.0, '62426694': -20.0, 'cluster_1098574052_1098574061_247379905': -62.0}, {'247379907': 3, '252017285': 0, '256201389': 0, '26110729': 5, '280120513': 1, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 7}, {'247379907': 4, '252017285': 0, '256201389': 0, '26110729': 10, '280120513': 1, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 7}, 
25680.0, {'247379907': -48.0, '252017285': -7.0, '256201389': 0, '26110729': -121.0, '280120513': -10.0, '32319828': 0, '62426694': -39.0, 'cluster_1098574052_1098574061_247379905': -80.0}, {'247379907': 3, '252017285': 1, '256201389': 0, '26110729': 6, '280120513': 1, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 9}, {'247379907': 6, '252017285': 1, '256201389': 0, '26110729': 14, '280120513': 1, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 9}, 
25690.0, {'247379907': -82.0, '252017285': 0.0, '256201389': 0, '26110729': 356.0, '280120513': -10.0, '32319828': 0, '62426694': 69.0, 'cluster_1098574052_1098574061_247379905': 131.0}, {'247379907': 3, '252017285': 2, '256201389': 0, '26110729': 3, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 7}, {'247379907': 9, '252017285': 2, '256201389': 0, '26110729': 5, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 7}, 
25700.0, {'247379907': -98.0, '252017285': -40.0, '256201389': 0, '26110729': -25.0, '280120513': -10.0, '32319828': 0, '62426694': -18.0, 'cluster_1098574052_1098574061_247379905': -55.0}, {'247379907': 4, '252017285': 6, '256201389': 0, '26110729': 4, '280120513': 1, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 6}, {'247379907': 11, '252017285': 6, '256201389': 0, '26110729': 8, '280120513': 1, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 6}, 
25710.0, {'247379907': -153.0, '252017285': -77.0, '256201389': 0, '26110729': 143.0, '280120513': -12.0, '32319828': 0, '62426694': -65.0, 'cluster_1098574052_1098574061_247379905': -76.0}, {'247379907': 6, '252017285': 8, '256201389': 0, '26110729': 1, '280120513': 1, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': 8}, {'247379907': 18, '252017285': 8, '256201389': 0, '26110729': 2, '280120513': 2, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': 8}, 
25720.0, {'247379907': -187.0, '252017285': 15.0, '256201389': 0, '26110729': -29.0, '280120513': -20.0, '32319828': 0, '62426694': 12.0, 'cluster_1098574052_1098574061_247379905': 190.0}, {'247379907': 6, '252017285': 6, '256201389': 0, '26110729': 1, '280120513': 1, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 5}, {'247379907': 20, '252017285': 6, '256201389': 0, '26110729': 3, '280120513': 2, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 5}, 
