10.0, {'A0': 12.6, 'A1': 0.0, 'A2': 0.0, 'A3': 14.4, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': 0.0, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
1830.0, {'A0': 52.2, 'A1': 8.2, 'A2': 14.4, 'A3': 27.6, 'B0': -8.2, 'B1': 32.3, 'B2': 1.9000000000000001, 'B3': 4.6, 'C0': 14.4, 'C1': -30.700000000000003, 'C2': 5.4, 'C3': 14.3, 'D0': -1.0, 'D1': -8.2, 'D2': 13.9, 'D3': -19.3}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 2, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 3}, {'A0': 1, 'A1': 1, 'A2': 3, 'A3': 4, 'B0': 1, 'B1': 2, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 4, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 4}, 
1840.0, {'A0': 17.400000000000002, 'A1': -15.600000000000001, 'A2': -19.3, 'A3': 5.300000000000001, 'B0': -28.1, 'B1': -1.7, 'B2': 0.30000000000000004, 'B3': 0.2, 'C0': -6.5, 'C1': 12.6, 'C2': 7.1000000000000005, 'C3': -20.2, 'D0': 1.0, 'D1': 11.600000000000001, 'D2': -0.9, 'D3': 0.9}, {'A0': 1, 'A1': 2, 'A2': 2, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 3, 'C1': 1, 'C2': 1, 'C3': 2, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 3, 'A2': 4, 'A3': 3, 'B0': 5, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 4, 'C1': 1, 'C2': 2, 'C3': 4, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 2}, 
1850.0, {'A0': -1.4, 'A1': -5.7, 'A2': -12.9, 'A3': -4.7, 'B0': -30.900000000000002, 'B1': -22.8, 'B2': -6.0, 'B3': -30.0, 'C0': 8.7, 'C1': 18.1, 'C2': -18.2, 'C3': -7.2, 'D0': -14.8, 'D1': -6.3999999999999995, 'D2': 1.1, 'D3': 8.2}, {'A0': 1, 'A1': 3, 'A2': 2, 'A3': 2, 'B0': 3, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 2, 'D0': 4, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 1, 'A1': 3, 'A2': 4, 'A3': 3, 'B0': 5, 'B1': 3, 'B2': 1, 'B3': 4, 'C0': 1, 'C1': 0, 'C2': 2, 'C3': 2, 'D0': 4, 'D1': 1, 'D2': 0, 'D3': 1}, 
1860.0, {'A0': 3.7, 'A1': 17.200000000000003, 'A2': 4.2, 'A3': -27.1, 'B0': -45.4, 'B1': 20.1, 'B2': 1.0, 'B3': 10.600000000000001, 'C0': 10.3, 'C1': -5.4, 'C2': -18.2, 'C3': -36.4, 'D0': 0.7, 'D1': -9.1, 'D2': -1.8, 'D3': 10.200000000000001}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 2, 'B0': 3, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 2, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 0}, {'A0': 1, 'A1': 2, 'A2': 3, 'A3': 3, 'B0': 5, 'B1': 1, 'B2': 1, 'B3': 4, 'C0': 0, 'C1': 1, 'C2': 2, 'C3': 4, 'D0': 2, 'D1': 1, 'D2': 1, 'D3': 0}, 
1870.0, {'A0': 4.8, 'A1': -12.000000000000002, 'A2': 14.3, 'A3': -0.2, 'B0': 77.2, 'B1': 15.3, 'B2': 3.0, 'B3': -39.1, 'C0': -8.2, 'C1': 4.5, 'C2': 11.600000000000001, 'C3': 45.8, 'D0': 0.8, 'D1': 17.200000000000003, 'D2': -18.2, 'D3': -6.5}, {'A0': 0, 'A1': 2, 'A2': 2, 'A3': 2, 'B0': 2, 'B1': 0, 'B2': 1, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 2, 'D3': 1}, {'A0': 0, 'A1': 5, 'A2': 2, 'A3': 4, 'B0': 2, 'B1': 0, 'B2': 1, 'B3': 5, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 2, 'D3': 2}, 
1880.0, {'A0': -14.3, 'A1': -43.00000000000001, 'A2': 25.2, 'A3': 41.5, 'B0': 34.2, 'B1': -9.0, 'B2': -2.6, 'B3': -49.300000000000004, 'C0': -8.9, 'C1': 1.0, 'C2': 18.400000000000002, 'C3': 7.3, 'D0': 5.2, 'D1': -6.3999999999999995, 'D2': -17.9, 'D3': -7.2}, {'A0': 2, 'A1': 4, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 1, 'C1': 0, 'C2': 3, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 1}, {'A0': 2, 'A1': 8, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 7, 'C0': 1, 'C1': 0, 'C2': 5, 'C3': 2, 'D0': 2, 'D1': 1, 'D2': 2, 'D3': 1}, 
1890.0, {'A0': 5.7, 'A1': -2.0, 'A2': -17.200000000000003, 'A3': 2.5, 'B0': 0.0, 'B1': 9.0, 'B2': -1.8, 'B3': 25.099999999999998, 'C0': 14.3, 'C1': 0.2, 'C2': -21.2, 'C3': -3.6, 'D0': 5.300000000000001, 'D1': -3.8000000000000003, 'D2': 34.2, 'D3': 9.2}, {'A0': 1, 'A1': 4, 'A2': 1, 'A3': 2, 'B0': 0, 'B1': 0, 'B2': 2, 'B3': 2, 'C0': 1, 'C1': 0, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 1}, {'A0': 1, 'A1': 5, 'A2': 3, 'A3': 4, 'B0': 0, 'B1': 0, 'B2': 2, 'B3': 4, 'C0': 1, 'C1': 0, 'C2': 5, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 2, 'D3': 1}, 
1900.0, {'A0': 6.3, 'A1': 18.500000000000004, 'A2': -2.9000000000000004, 'A3': -4.7, 'B0': -13.7, 'B1': -9.0, 'B2': 7.6000000000000005, 'B3': 18.1, 'C0': -22.6, 'C1': -4.5, 'C2': -45.3, 'C3': 11.100000000000001, 'D0': -7.1000000000000005, 'D1': 9.0, 'D2': -1.8, 'D3': 3.5}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 1, 'B0': 3, 'B1': 1, 'B2': 0, 'B3': 3, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 1}, {'A0': 1, 'A1': 4, 'A2': 3, 'A3': 3, 'B0': 3, 'B1': 1, 'B2': 0, 'B3': 8, 'C0': 4, 'C1': 1, 'C2': 5, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 1}, 
1910.0, {'A0': -1.6, 'A1': -29.3, 'A2': -5.5, 'A3': 3.6, 'B0': 5.4, 'B1': 9.0, 'B2': 0.5, 'B3': -19.200000000000003, 'C0': 4.2, 'C1': 4.6, 'C2': -58.2, 'C3': -9.2, 'D0': 4.5, 'D1': 0.9, 'D2': -6.3, 'D3': -4.4}, {'A0': 1, 'A1': 3, 'A2': 3, 'A3': 2, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 3, 'C0': 2, 'C1': 0, 'C2': 4, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 5, 'A2': 3, 'A3': 3, 'B0': 3, 'B1': 0, 'B2': 0, 'B3': 4, 'C0': 3, 'C1': 0, 'C2': 7, 'C3': 2, 'D0': 1, 'D1': 0, 'D2': 2, 'D3': 1}, 
1920.0, {'A0': 4.8, 'A1': 27.2, 'A2': -36.5, 'A3': -2.2, 'B0': -8.1, 'B1': -25.7, 'B2': 0.9, 'B3': 35.6, 'C0': -27.2, 'C1': -11.9, 'C2': 7.699999999999999, 'C3': -9.1, 'D0': 1.0, 'D1': -28.3, 'D2': -3.3, 'D3': -0.9}, {'A0': 0, 'A1': 2, 'A2': 4, 'A3': 1, 'B0': 1, 'B1': 3, 'B2': 0, 'B3': 2, 'C0': 2, 'C1': 2, 'C2': 5, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 2, 'A2': 5, 'A3': 1, 'B0': 2, 'B1': 5, 'B2': 0, 'B3': 4, 'C0': 3, 'C1': 3, 'C2': 8, 'C3': 2, 'D0': 1, 'D1': 5, 'D2': 1, 'D3': 2}, 
1930.0, {'A0': 0.2, 'A1': 47.2, 'A2': -59.2, 'A3': 6.6, 'B0': -11.600000000000001, 'B1': -1.1, 'B2': 0.5, 'B3': 13.5, 'C0': -36.5, 'C1': 10.8, 'C2': 40.1, 'C3': -28.1, 'D0': 3.9000000000000004, 'D1': -11.100000000000001, 'D2': -15.4, 'D3': 3.0}, {'A0': 0, 'A1': 0, 'A2': 4, 'A3': 2, 'B0': 1, 'B1': 2, 'B2': 0, 'B3': 2, 'C0': 2, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 0, 'D1': 2, 'D2': 2, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 9, 'A3': 3, 'B0': 2, 'B1': 2, 'B2': 0, 'B3': 2, 'C0': 5, 'C1': 1, 'C2': 5, 'C3': 4, 'D0': 0, 'D1': 4, 'D2': 3, 'D3': 1}, 
1940.0, {'A0': -19.3, 'A1': 0.2, 'A2': 89.00000000000001, 'A3': -20.1, 'B0': 15.5, 'B1': 25.099999999999998, 'B2': -6.1, 'B3': 32.1, 'C0': 61.1, 'C1': -16.2, 'C2': 16.6, 'C3': 20.7, 'D0': -8.2, 'D1': -6.6, 'D2': -2.6, 'D3': 3.6}, {'A0': 2, 'A1': 0, 'A2': 1, 'A3': 2, 'B0': 2, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 3, 'C3': 2, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 0}, {'A0': 4, 'A1': 0, 'A2': 2, 'A3': 4, 'B0': 2, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 4, 'C1': 2, 'C2': 6, 'C3': 3, 'D0': 1, 'D1': 3, 'D2': 1, 'D3': 0}, 
1950.0, {'A0': 5.2, 'A1': 0.0, 'A2': 24.2, 'A3': 8.9, 'B0': 12.799999999999999, 'B1': -7.3, 'B2': 1.7, 'B3': 0.2, 'C0': -15.600000000000001, 'C1': 2.7, 'C2': 26.9, 'C3': 5.6000000000000005, 'D0': 4.4, 'D1': 26.0, 'D2': 24.2, 'D3': -5.5}, {'A0': 2, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 2, 'C2': 3, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 1}, {'A0': 2, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 3, 'C1': 2, 'C2': 3, 'C3': 1, 'D0': 2, 'D1': 2, 'D2': 2, 'D3': 1}, 
1960.0, {'A0': 13.6, 'A1': 0.0, 'A2': 6.3, 'A3': 11.700000000000001, 'B0': -9.1, 'B1': -14.4, 'B2': -18.2, 'B3': -9.2, 'C0': 7.0, 'C1': 6.7, 'C2': 36.1, 'C3': 19.7, 'D0': -9.0, 'D1': -28.400000000000002, 'D2': -11.700000000000001, 'D3': -19.1}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 2, 'B0': 1, 'B1': 1, 'B2': 3, 'B3': 2, 'C0': 3, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 2, 'D1': 2, 'D2': 2, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 2, 'B0': 2, 'B1': 3, 'B2': 5, 'B3': 2, 'C0': 3, 'C1': 1, 'C2': 3, 'C3': 1, 'D0': 2, 'D1': 7, 'D2': 4, 'D3': 3}, 
1970.0, {'A0': 0.0, 'A1': -20.9, 'A2': 0.6000000000000001, 'A3': 0.7, 'B0': 3.5, 'B1': 1.1, 'B2': -22.8, 'B3': -34.400000000000006, 'C0': 21.5, 'C1': 8.299999999999999, 'C2': -2.6, 'C3': 3.8000000000000003, 'D0': 12.6, 'D1': -24.000000000000004, 'D2': -26.1, 'D3': -17.200000000000003}, {'A0': 0, 'A1': 3, 'A2': 0, 'A3': 3, 'B0': 2, 'B1': 1, 'B2': 3, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 4, 'D2': 3, 'D3': 1}, {'A0': 0, 'A1': 4, 'A2': 0, 'A3': 3, 'B0': 2, 'B1': 3, 'B2': 3, 'B3': 2, 'C0': 1, 'C1': 0, 'C2': 2, 'C3': 0, 'D0': 0, 'D1': 6, 'D2': 5, 'D3': 2}, 
1980.0, {'A0': -11.0, 'A1': 2.8000000000000003, 'A2': -11.4, 'A3': -41.0, 'B0': 0.9, 'B1': -6.6, 'B2': 45.3, 'B3': 19.5, 'C0': 9.1, 'C1': 0.2, 'C2': 1.9000000000000001, 'C3': -0.6, 'D0': -17.200000000000003, 'D1': 5.1000000000000005, 'D2': -45.4, 'D3': -4.8}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 4, 'B0': 1, 'B1': 2, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 3, 'D3': 1}, {'A0': 2, 'A1': 1, 'A2': 2, 'A3': 5, 'B0': 2, 'B1': 3, 'B2': 0, 'B3': 3, 'C0': 0, 'C1': 0, 'C2': 2, 'C3': 1, 'D0': 2, 'D1': 4, 'D2': 5, 'D3': 4}, 
1990.0, {'A0': 6.1, 'A1': -9.0, 'A2': -13.5, 'A3': 25.900000000000002, 'B0': -10.9, 'B1': 0.0, 'B2': -5.4, 'B3': 0.9, 'C0': -8.4, 'C1': -8.1, 'C2': -1.0, 'C3': 1.5, 'D0': -0.8, 'D1': 25.0, 'D2': 65.8, 'D3': -18.5}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 3}, {'A0': 2, 'A1': 1, 'A2': 2, 'A3': 3, 'B0': 2, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 3, 'C1': 2, 'C2': 2, 'C3': 0, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 6}, 
2000.0, {'A0': -24.7, 'A1': -8.9, 'A2': -18.1, 'A3': 1.7, 'B0': 6.5, 'B1': 13.0, 'B2': -21.0, 'B3': 15.200000000000001, 'C0': -13.8, 'C1': -8.1, 'C2': 7.8, 'C3': 0.2, 'D0': -9.1, 'D1': -10.200000000000001, 'D2': -25.900000000000002, 'D3': 33.2}, {'A0': 2, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 3, 'B3': 1, 'C0': 2, 'C1': 2, 'C2': 2, 'C3': 0, 'D0': 1, 'D1': 3, 'D2': 1, 'D3': 2}, {'A0': 4, 'A1': 1, 'A2': 2, 'A3': 2, 'B0': 1, 'B1': 2, 'B2': 4, 'B3': 2, 'C0': 3, 'C1': 2, 'C2': 3, 'C3': 0, 'D0': 1, 'D1': 4, 'D2': 3, 'D3': 3}, 
2010.0, {'A0': -5.0, 'A1': -8.6, 'A2': 43.300000000000004, 'A3': 23.500000000000004, 'B0': 7.1000000000000005, 'B1': -2.8000000000000003, 'B2': 2.8000000000000003, 'B3': -8.4, 'C0': 21.700000000000003, 'C1': 13.5, 'C2': -29.1, 'C3': -8.7, 'D0': 18.8, 'D1': 49.7, 'D2': 27.0, 'D3': -13.0}, {'A0': 3, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 0, 'C1': 1, 'C2': 3, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 2}, {'A0': 6, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 3, 'C0': 0, 'C1': 1, 'C2': 4, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 2, 'D3': 5}, 
2020.0, {'A0': -58.2, 'A1': 39.9, 'A2': -9.1, 'A3': -5.4, 'B0': -3.9000000000000004, 'B1': 13.4, 'B2': 4.9, 'B3': -6.3999999999999995, 'C0': -11.9, 'C1': -13.6, 'C2': -36.4, 'C3': 6.6, 'D0': 8.2, 'D1': -6.3, 'D2': 25.3, 'D3': 43.2}, {'A0': 3, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 3, 'B3': 1, 'C0': 1, 'C1': 2, 'C2': 3, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 0}, {'A0': 7, 'A1': 2, 'A2': 1, 'A3': 1, 'B0': 3, 'B1': 1, 'B2': 5, 'B3': 2, 'C0': 2, 'C1': 3, 'C2': 4, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 0}, 
2030.0, {'A0': 67.4, 'A1': -3.8000000000000003, 'A2': -0.2, 'A3': -0.8, 'B0': 0.8, 'B1': 5.800000000000001, 'B2': 10.700000000000001, 'B3': 5.5, 'C0': -23.8, 'C1': -15.600000000000001, 'C2': 76.8, 'C3': -9.0, 'D0': 0.0, 'D1': 6.3, 'D2': -13.7, 'D3': 0.0}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 3, 'C1': 2, 'C2': 0, 'C3': 2, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 0}, {'A0': 1, 'A1': 3, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 2, 'C0': 5, 'C1': 3, 'C2': 0, 'C3': 2, 'D0': 0, 'D1': 0, 'D2': 2, 'D3': 0}, 
2040.0, {'A0': 23.500000000000004, 'A1': 5.300000000000001, 'A2': 8.1, 'A3': 6.3, 'B0': -19.000000000000004, 'B1': -1.5, 'B2': -5.4, 'B3': 0.7, 'C0': 33.6, 'C1': -43.7, 'C2': -0.9, 'C3': 2.4000000000000004, 'D0': -9.2, 'D1': -9.9, 'D2': 13.6, 'D3': -18.1}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 1, 'C1': 2, 'C2': 1, 'C3': 2, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 2}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 3, 'B1': 1, 'B2': 2, 'B3': 2, 'C0': 1, 'C1': 6, 'C2': 1, 'C3': 4, 'D0': 2, 'D1': 2, 'D2': 0, 'D3': 4}, 
2050.0, {'A0': -29.9, 'A1': 3.9000000000000004, 'A2': -16.599999999999998, 'A3': -5.5, 'B0': 5.6000000000000005, 'B1': 2.0, 'B2': -2.6, 'B3': -2.0, 'C0': -14.3, 'C1': 10.8, 'C2': -20.0, 'C3': -4.5, 'D0': 3.5, 'D1': -0.1, 'D2': 0.1, 'D3': -40.1}, {'A0': 2, 'A1': 0, 'A2': 3, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 2, 'C1': 2, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 3}, {'A0': 3, 'A1': 0, 'A2': 4, 'A3': 2, 'B0': 1, 'B1': 0, 'B2': 2, 'B3': 3, 'C0': 3, 'C1': 4, 'C2': 4, 'C3': 2, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 5}, 
2060.0, {'A0': 1.0, 'A1': -13.4, 'A2': -44.4, 'A3': -26.1, 'B0': -10.8, 'B1': -1.9000000000000001, 'B2': 15.5, 'B3': -11.8, 'C0': -35.4, 'C1': 15.4, 'C2': 4.0, 'C3': -22.7, 'D0': -3.7, 'D1': -14.6, 'D2': 0.1, 'D3': -61.00000000000001}, {'A0': 2, 'A1': 2, 'A2': 3, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 2, 'C0': 3, 'C1': 4, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 4}, {'A0': 2, 'A1': 2, 'A2': 5, 'A3': 3, 'B0': 2, 'B1': 1, 'B2': 0, 'B3': 3, 'C0': 4, 'C1': 4, 'C2': 1, 'C3': 3, 'D0': 1, 'D1': 2, 'D2': 0, 'D3': 7}, 
2070.0, {'A0': 26.8, 'A1': 8.0, 'A2': 61.400000000000006, 'A3': 15.200000000000001, 'B0': -7.7, 'B1': -6.3, 'B2': -11.9, 'B3': -10.0, 'C0': 51.800000000000004, 'C1': 24.9, 'C2': 17.3, 'C3': 17.8, 'D0': 7.1000000000000005, 'D1': 10.0, 'D2': -4.5, 'D3': -49.300000000000004}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 3, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 4}, {'A0': 2, 'A1': 2, 'A2': 0, 'A3': 1, 'B0': 6, 'B1': 1, 'B2': 2, 'B3': 2, 'C0': 0, 'C1': 3, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 8}, 
2080.0, {'A0': 1.8, 'A1': -21.8, 'A2': -7.8999999999999995, 'A3': -9.1, 'B0': 11.500000000000002, 'B1': 8.299999999999999, 'B2': 1.7, 'B3': 30.400000000000002, 'C0': -1.0, 'C1': -16.2, 'C2': -8.9, 'C3': 18.4, 'D0': 1.9000000000000001, 'D1': -3.9000000000000004, 'D2': -9.1, 'D3': 122.89999999999999}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 2, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 3, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 3, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 0, 'B2': 2, 'B3': 2, 'C0': 1, 'C1': 3, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 4, 'D2': 1, 'D3': 4}, 
2090.0, {'A0': 0.0, 'A1': -21.099999999999998, 'A2': 7.2, 'A3': 24.3, 'B0': -24.6, 'B1': -4.9, 'B2': -14.5, 'B3': -12.799999999999999, 'C0': 1.0, 'C1': 18.1, 'C2': -5.5, 'C3': -3.5, 'D0': -1.7, 'D1': -10.200000000000001, 'D2': 7.1000000000000005, 'D3': -9.2}, {'A0': 0, 'A1': 3, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 2, 'B3': 2, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 2}, {'A0': 0, 'A1': 5, 'A2': 1, 'A3': 1, 'B0': 4, 'B1': 2, 'B2': 4, 'B3': 4, 'C0': 0, 'C1': 1, 'C2': 3, 'C3': 2, 'D0': 1, 'D1': 4, 'D2': 1, 'D3': 3}, 
2100.0, {'A0': -0.9, 'A1': 35.8, 'A2': -6.3, 'A3': -6.2, 'B0': 21.5, 'B1': 5.5, 'B2': 11.9, 'B3': -36.4, 'C0': -14.3, 'C1': 21.8, 'C2': -1.8, 'C3': -7.3, 'D0': -43.300000000000004, 'D1': -15.3, 'D2': 1.6, 'D3': 52.2}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 2, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 0}, {'A0': 1, 'A1': 2, 'A2': 2, 'A3': 1, 'B0': 2, 'B1': 0, 'B2': 1, 'B3': 4, 'C0': 2, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 2, 'D1': 3, 'D2': 2, 'D3': 0}, 
2110.0, {'A0': -11.0, 'A1': -11.9, 'A2': -10.9, 'A3': -0.1, 'B0': 2.8000000000000003, 'B1': 0.2, 'B2': -10.8, 'B3': 31.4, 'C0': -2.3000000000000003, 'C1': 0.0, 'C2': 16.2, 'C3': -2.1, 'D0': 6.9, 'D1': 24.400000000000002, 'D2': -8.2, 'D3': -7.0}, {'A0': 2, 'A1': 1, 'A2': 2, 'A3': 2, 'B0': 2, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 2, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 2, 'A1': 2, 'A2': 2, 'A3': 2, 'B0': 2, 'B1': 0, 'B2': 2, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 3, 'D0': 4, 'D1': 1, 'D2': 1, 'D3': 1}, 
2120.0, {'A0': -35.300000000000004, 'A1': 10.9, 'A2': -18.2, 'A3': -2.8000000000000003, 'B0': -35.5, 'B1': 0.0, 'B2': 9.9, 'B3': -14.200000000000001, 'C0': 17.5, 'C1': 0.0, 'C2': 0.1, 'C3': 12.6, 'D0': 16.900000000000002, 'D1': 19.000000000000004, 'D2': 10.700000000000001, 'D3': -13.7}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 3, 'B1': 0, 'B2': 3, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 1}, {'A0': 3, 'A1': 1, 'A2': 2, 'A3': 2, 'B0': 5, 'B1': 0, 'B2': 3, 'B3': 2, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 2, 'D1': 0, 'D2': 1, 'D3': 2}, 
