25210.0, {'247379907': 0.8999999999999999, '252017285': 6.6, '256201389': 0.0, '26110729': 1.2, '280120513': 33.3, '32319828': 1.5, '62426694': 2.1, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
26120.0, {'247379907': 3.9999999999999996, '252017285': -2.5, '256201389': 0.0, '26110729': -30.099999999999994, '280120513': 2.8, '32319828': 1.2, '62426694': 3.5999999999999996, 'cluster_1098574052_1098574061_247379905': -30.6}, {'247379907': 4, '252017285': 3, '256201389': 0, '26110729': 29, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 8}, {'247379907': 4, '252017285': 3, '256201389': 0, '26110729': 46, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 9}, 
26130.0, {'247379907': -8.4, '252017285': 9.5, '256201389': 0.0, '26110729': 101.29999999999998, '280120513': 2.8, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 51.699999999999996}, {'247379907': 5, '252017285': 1, '256201389': 0, '26110729': 23, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 6}, {'247379907': 5, '252017285': 1, '256201389': 0, '26110729': 40, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 6}, 
26140.0, {'247379907': -26.9, '252017285': 2.999999999999999, '256201389': 0.0, '26110729': 11.099999999999998, '280120513': 3.5, '32319828': 0.0, '62426694': -1.2999999999999998, 'cluster_1098574052_1098574061_247379905': -22.2}, {'247379907': 8, '252017285': 1, '256201389': 0, '26110729': 23, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 6}, {'247379907': 10, '252017285': 1, '256201389': 0, '26110729': 33, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 6}, 
26150.0, {'247379907': 23.0, '252017285': 4.4, '256201389': 0.0, '26110729': -19.0, '280120513': -0.8, '32319828': 0.7, '62426694': 1.2999999999999998, 'cluster_1098574052_1098574061_247379905': -27.6}, {'247379907': 6, '252017285': 1, '256201389': 0, '26110729': 24, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 6}, {'247379907': 9, '252017285': 1, '256201389': 0, '26110729': 31, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 9}, 
26160.0, {'247379907': -13.799999999999999, '252017285': 0.20000000000000018, '256201389': 0.0, '26110729': -12.599999999999998, '280120513': -2.3, '32319828': 0.7, '62426694': 0.7, 'cluster_1098574052_1098574061_247379905': -33.9}, {'247379907': 6, '252017285': 1, '256201389': 0, '26110729': 24, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 7}, {'247379907': 7, '252017285': 2, '256201389': 0, '26110729': 27, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 10}, 
26170.0, {'247379907': 21.400000000000002, '252017285': 7.0, '256201389': 0.0, '26110729': -110.29999999999998, '280120513': -4.6, '32319828': -1.9, '62426694': 1.4, 'cluster_1098574052_1098574061_247379905': 82.89999999999999}, {'247379907': 4, '252017285': 1, '256201389': 0, '26110729': 24, '280120513': 2, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 6, '252017285': 1, '256201389': 0, '26110729': 32, '280120513': 2, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 5}, 
26180.0, {'247379907': 0.3, '252017285': 4.799999999999999, '256201389': 0.0, '26110729': 28.9, '280120513': 11.2, '32319828': 1.2, '62426694': -2.8, 'cluster_1098574052_1098574061_247379905': -11.099999999999998}, {'247379907': 3, '252017285': 0, '256201389': 0, '26110729': 21, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 5}, {'247379907': 10, '252017285': 0, '256201389': 0, '26110729': 34, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 6}, 
26190.0, {'247379907': 5.0, '252017285': -1.4000000000000001, '256201389': 0.0, '26110729': -80.5, '280120513': 2.0999999999999996, '32319828': 0.0, '62426694': -3.0, 'cluster_1098574052_1098574061_247379905': 58.9}, {'247379907': 5, '252017285': 1, '256201389': 0, '26110729': 21, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 5, '252017285': 2, '256201389': 0, '26110729': 31, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 2}, 
26200.0, {'247379907': 12.1, '252017285': -12.9, '256201389': 0.0, '26110729': -77.4, '280120513': 2.0999999999999996, '32319828': 0.0, '62426694': -1.6, 'cluster_1098574052_1098574061_247379905': -11.9}, {'247379907': 2, '252017285': 3, '256201389': 0, '26110729': 26, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 4, '252017285': 5, '256201389': 0, '26110729': 31, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 5}, 
26210.0, {'247379907': -18.299999999999997, '252017285': 19.2, '256201389': 0.0, '26110729': -105.7, '280120513': 2.0999999999999996, '32319828': 0.0, '62426694': -8.1, 'cluster_1098574052_1098574061_247379905': -21.299999999999997}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 28, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 6, '252017285': 0, '256201389': 0, '26110729': 34, '280120513': 0, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 6}, 
26220.0, {'247379907': -18.7, '252017285': 2.8, '256201389': 0.0, '26110729': -77.8, '280120513': 2.8, '32319828': 0.0, '62426694': 9.5, 'cluster_1098574052_1098574061_247379905': -26.299999999999997}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 28, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 6, '252017285': 0, '256201389': 0, '26110729': 37, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 8}, 
26230.0, {'247379907': -18.7, '252017285': -1.4000000000000001, '256201389': 0.0, '26110729': -142.4, '280120513': 3.5, '32319828': 0.7, '62426694': 1.7, 'cluster_1098574052_1098574061_247379905': 41.8}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 31, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 6, '252017285': 1, '256201389': 0, '26110729': 41, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 2}, 
26240.0, {'247379907': 33.6, '252017285': -2.3, '256201389': 0.0, '26110729': 67.2, '280120513': 1.4, '32319828': 0.7, '62426694': -4.699999999999999, 'cluster_1098574052_1098574061_247379905': 10.1}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 31, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 39, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 1}, 
26250.0, {'247379907': -9.0, '252017285': -5.9, '256201389': 0.0, '26110729': -80.3, '280120513': 2.8, '32319828': 0.7, '62426694': 4.8, 'cluster_1098574052_1098574061_247379905': -6.7}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 31, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 3, '252017285': 2, '256201389': 0, '26110729': 35, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 2}, 
26260.0, {'247379907': -11.399999999999999, '252017285': 9.299999999999999, '256201389': 0.0, '26110729': -117.0, '280120513': 2.8, '32319828': 0.0, '62426694': -0.8999999999999999, 'cluster_1098574052_1098574061_247379905': -7.4}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 31, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 4, '252017285': 1, '256201389': 0, '26110729': 36, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 2}, 
26270.0, {'247379907': -17.9, '252017285': -5.1, '256201389': 0.0, '26110729': 91.3, '280120513': 0.7, '32319828': -3.0999999999999996, '62426694': -3.7, 'cluster_1098574052_1098574061_247379905': 7.7}, {'247379907': 2, '252017285': 3, '256201389': 0, '26110729': 29, '280120513': 0, '32319828': 2, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 6, '252017285': 4, '256201389': 0, '26110729': 31, '280120513': 0, '32319828': 2, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 4}, 
26280.0, {'247379907': 52.6, '252017285': -17.299999999999997, '256201389': 0.0, '26110729': -104.1, '280120513': 0.0, '32319828': 3.8, '62426694': 3.9, 'cluster_1098574052_1098574061_247379905': 8.1}, {'247379907': 3, '252017285': 3, '256201389': 0, '26110729': 28, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 3, '252017285': 5, '256201389': 0, '26110729': 30, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
26290.0, {'247379907': 10.2, '252017285': -20.2, '256201389': 0.0, '26110729': -96.19999999999999, '280120513': 0.0, '32319828': -2.5999999999999996, '62426694': -1.2999999999999998, 'cluster_1098574052_1098574061_247379905': -5.8}, {'247379907': 0, '252017285': 4, '256201389': 0, '26110729': 29, '280120513': 0, '32319828': 2, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 5}, {'247379907': 0, '252017285': 7, '256201389': 0, '26110729': 29, '280120513': 0, '32319828': 2, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 5}, 
26300.0, {'247379907': 0.0, '252017285': 16.3, '256201389': 0.0, '26110729': 29.1, '280120513': 0.0, '32319828': -13.7, '62426694': 0.6, 'cluster_1098574052_1098574061_247379905': -23.9}, {'247379907': 0, '252017285': 3, '256201389': 0, '26110729': 30, '280120513': 0, '32319828': 5, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 6}, {'247379907': 0, '252017285': 3, '256201389': 0, '26110729': 30, '280120513': 0, '32319828': 5, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 8}, 
26310.0, {'247379907': -2.1, '252017285': -18.5, '256201389': 0.0, '26110729': 19.400000000000002, '280120513': 0.7, '32319828': 15.6, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -32.2}, {'247379907': 1, '252017285': 4, '256201389': 0, '26110729': 28, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 9}, {'247379907': 1, '252017285': 7, '256201389': 0, '26110729': 31, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 11}, 
26320.0, {'247379907': 1.7999999999999998, '252017285': 6.0, '256201389': 0.0, '26110729': -119.39999999999999, '280120513': 2.8, '32319828': 0.0, '62426694': -0.3, 'cluster_1098574052_1098574061_247379905': -13.2}, {'247379907': 1, '252017285': 3, '256201389': 0, '26110729': 28, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 9}, {'247379907': 1, '252017285': 4, '256201389': 0, '26110729': 34, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 9}, 
26330.0, {'247379907': -3.0, '252017285': 18.9, '256201389': 0.7, '26110729': 105.7, '280120513': -0.7000000000000002, '32319828': -6.199999999999999, '62426694': 1.0, 'cluster_1098574052_1098574061_247379905': 21.2}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 25, '280120513': 1, '32319828': 2, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 5}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 31, '280120513': 2, '32319828': 2, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 5}, 
26340.0, {'247379907': -6.7, '252017285': 0.8999999999999999, '256201389': 0.7, '26110729': 103.1, '280120513': -5.3, '32319828': 4.8, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -18.799999999999997}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 22, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 5}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 27, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 6}, 
26350.0, {'247379907': 3.3, '252017285': 5.5, '256201389': 0.0, '26110729': -75.8, '280120513': -5.699999999999999, '32319828': 0.0, '62426694': 2.8, 'cluster_1098574052_1098574061_247379905': 27.1}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 22, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 24, '280120513': 3, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 2}, 
26360.0, {'247379907': -10.3, '252017285': 4.699999999999999, '256201389': 0.0, '26110729': -12.299999999999999, '280120513': 11.7, '32319828': 0.0, '62426694': -2.5999999999999996, 'cluster_1098574052_1098574061_247379905': 22.1}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 21, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 5, '252017285': 0, '256201389': 0, '26110729': 23, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 1}, 
26370.0, {'247379907': -18.5, '252017285': 0.7, '256201389': 0.0, '26110729': -44.0, '280120513': 0.7, '32319828': -4.699999999999999, '62426694': 1.2, 'cluster_1098574052_1098574061_247379905': -3.7}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 21, '280120513': 0, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 5, '252017285': 0, '256201389': 0, '26110729': 22, '280120513': 0, '32319828': 2, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, 
26380.0, {'247379907': -3.5999999999999996, '252017285': 0.7, '256201389': 0.0, '26110729': -87.39999999999999, '280120513': 0.39999999999999997, '32319828': 3.3, '62426694': 0.7, 'cluster_1098574052_1098574061_247379905': -6.199999999999999}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 23, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 3, '252017285': 0, '256201389': 0, '26110729': 25, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 2}, 
26390.0, {'247379907': -14.8, '252017285': -0.30000000000000027, '256201389': 0.0, '26110729': 143.2, '280120513': -3.7, '32319828': 0.0, '62426694': 0.7, 'cluster_1098574052_1098574061_247379905': -13.899999999999999}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 21, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 4, '252017285': 1, '256201389': 0, '26110729': 23, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 5}, 
26400.0, {'247379907': 42.0, '252017285': 5.3, '256201389': 0.0, '26110729': -84.1, '280120513': 4.0, '32319828': 0.0, '62426694': -3.7, 'cluster_1098574052_1098574061_247379905': -18.5}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 24, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 25, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 5}, 
26410.0, {'247379907': -2.2, '252017285': 1.2999999999999998, '256201389': 0.0, '26110729': -54.8, '280120513': 2.0999999999999996, '32319828': 0.0, '62426694': 3.0, 'cluster_1098574052_1098574061_247379905': 10.899999999999999}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 30, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 33, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 2}, 
26420.0, {'247379907': -5.5, '252017285': 2.0999999999999996, '256201389': 0.0, '26110729': 93.7, '280120513': 0.7, '32319828': 0.0, '62426694': -1.2999999999999998, 'cluster_1098574052_1098574061_247379905': 9.6}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 28, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 3, '252017285': 0, '256201389': 0, '26110729': 32, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 3}, 
26430.0, {'247379907': 1.0999999999999999, '252017285': -1.0999999999999999, '256201389': 0.7, '26110729': 16.0, '280120513': -0.8999999999999999, '32319828': 0.0, '62426694': -3.7, 'cluster_1098574052_1098574061_247379905': -11.1}, {'247379907': 4, '252017285': 2, '256201389': 0, '26110729': 26, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 4, '252017285': 2, '256201389': 0, '26110729': 32, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 3}, 
26440.0, {'247379907': 2.1999999999999997, '252017285': 2.3999999999999995, '256201389': 0.0, '26110729': 7.699999999999999, '280120513': -1.7999999999999998, '32319828': 0.7, '62426694': -13.1, 'cluster_1098574052_1098574061_247379905': 20.7}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 24, '280120513': 1, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 33, '280120513': 1, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 0}, 
26450.0, {'247379907': -10.6, '252017285': 2.5999999999999996, '256201389': 0.0, '26110729': -47.8, '280120513': 4.1, '32319828': 0.7, '62426694': -18.2, 'cluster_1098574052_1098574061_247379905': -4.4}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 24, '280120513': 0, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 4, '252017285': 1, '256201389': 0, '26110729': 26, '280120513': 0, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': 2}, 
26460.0, {'247379907': -19.799999999999997, '252017285': 10.7, '256201389': 0.0, '26110729': 56.2, '280120513': 0.7, '32319828': 0.0, '62426694': -33.7, 'cluster_1098574052_1098574061_247379905': -13.0}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 22, '280120513': 0, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 7, '252017285': 1, '256201389': 0, '26110729': 26, '280120513': 0, '32319828': 0, '62426694': 11, 'cluster_1098574052_1098574061_247379905': 4}, 
26470.0, {'247379907': -22.0, '252017285': 3.3, '256201389': 0.0, '26110729': -16.9, '280120513': 1.4, '32319828': 0.0, '62426694': -36.0, 'cluster_1098574052_1098574061_247379905': 13.2}, {'247379907': 3, '252017285': 1, '256201389': 0, '26110729': 21, '280120513': 0, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 8, '252017285': 1, '256201389': 0, '26110729': 27, '280120513': 0, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 0}, 
26480.0, {'247379907': -26.8, '252017285': 10.8, '256201389': 0.0, '26110729': 137.7, '280120513': 0.0, '32319828': 0.0, '62426694': 6.8, 'cluster_1098574052_1098574061_247379905': -6.6}, {'247379907': 3, '252017285': 0, '256201389': 0, '26110729': 19, '280120513': 0, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 8, '252017285': 0, '256201389': 0, '26110729': 23, '280120513': 0, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 3}, 
26490.0, {'247379907': 29.2, '252017285': 2.0999999999999996, '256201389': 0.0, '26110729': -91.7, '280120513': 0.7, '32319828': -1.0, '62426694': 48.7, 'cluster_1098574052_1098574061_247379905': 4.5}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 20, '280120513': 0, '32319828': 1, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 4, '252017285': 0, '256201389': 0, '26110729': 26, '280120513': 0, '32319828': 1, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, 
26500.0, {'247379907': 48.8, '252017285': 0.0, '256201389': 0.0, '26110729': -92.2, '280120513': -14.999999999999998, '32319828': 0.3, '62426694': 25.299999999999997, 'cluster_1098574052_1098574061_247379905': -2.0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 19, '280120513': 7, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 25, '280120513': 7, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 2}, 
26510.0, {'247379907': 0.0, '252017285': -3.3999999999999995, '256201389': 0.0, '26110729': -18.4, '280120513': -13.1, '32319828': 0.0, '62426694': 5.6, 'cluster_1098574052_1098574061_247379905': -3.3999999999999995}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 19, '280120513': 8, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 22, '280120513': 8, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, 
26520.0, {'247379907': -0.5, '252017285': -2.3, '256201389': 0.0, '26110729': 43.8, '280120513': -24.5, '32319828': 0.0, '62426694': 5.6, 'cluster_1098574052_1098574061_247379905': -7.499999999999999}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 22, '280120513': 8, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 27, '280120513': 8, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 3}, 
26530.0, {'247379907': 2.5999999999999996, '252017285': -5.3, '256201389': 0.0, '26110729': -117.5, '280120513': -30.7, '32319828': 0.0, '62426694': 7.0, 'cluster_1098574052_1098574061_247379905': -1.2999999999999998}, {'247379907': 0, '252017285': 2, '256201389': 0, '26110729': 30, '280120513': 10, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 0, '252017285': 2, '256201389': 0, '26110729': 35, '280120513': 10, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, 
26540.0, {'247379907': -2.1, '252017285': 9.1, '256201389': 0.0, '26110729': -138.1, '280120513': -47.0, '32319828': 0.7, '62426694': 9.1, 'cluster_1098574052_1098574061_247379905': 3.9999999999999996}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 33, '280120513': 13, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 38, '280120513': 14, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 2}, 
26550.0, {'247379907': 4.199999999999999, '252017285': -3.2, '256201389': 0.0, '26110729': -141.5, '280120513': -52.8, '32319828': 0.0, '62426694': 8.5, 'cluster_1098574052_1098574061_247379905': -13.0}, {'247379907': 0, '252017285': 4, '256201389': 0, '26110729': 33, '280120513': 14, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 0, '252017285': 4, '256201389': 0, '26110729': 39, '280120513': 15, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 4}, 
26560.0, {'247379907': 2.0999999999999996, '252017285': -12.9, '256201389': 0.0, '26110729': 131.5, '280120513': -55.5, '32319828': 0.0, '62426694': 10.399999999999999, 'cluster_1098574052_1098574061_247379905': -17.6}, {'247379907': 0, '252017285': 5, '256201389': 0, '26110729': 30, '280120513': 14, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 5}, {'247379907': 0, '252017285': 5, '256201389': 0, '26110729': 33, '280120513': 15, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 5}, 
26570.0, {'247379907': 0.0, '252017285': 13.0, '256201389': 0.0, '26110729': -77.69999999999999, '280120513': -62.1, '32319828': 0.0, '62426694': 9.499999999999998, 'cluster_1098574052_1098574061_247379905': -21.599999999999998}, {'247379907': 0, '252017285': 2, '256201389': 0, '26110729': 30, '280120513': 15, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 6}, {'247379907': 0, '252017285': 2, '256201389': 0, '26110729': 30, '280120513': 18, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 6}, 
26580.0, {'247379907': -5.1, '252017285': 12.0, '256201389': 0.0, '26110729': 1.7000000000000028, '280120513': 10.4, '32319828': 0.0, '62426694': 5.399999999999999, 'cluster_1098574052_1098574061_247379905': -22.2}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 30, '280120513': 13, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 6}, {'247379907': 3, '252017285': 0, '256201389': 0, '26110729': 30, '280120513': 13, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 6}, 
26590.0, {'247379907': -1.2999999999999998, '252017285': 2.1999999999999997, '256201389': 0.0, '26110729': 63.9, '280120513': 83.2, '32319828': 0.7, '62426694': -1.2999999999999998, 'cluster_1098574052_1098574061_247379905': 28.5}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 27, '280120513': 8, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 27, '280120513': 8, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 3}, 
26600.0, {'247379907': -3.7, '252017285': 0.6, '256201389': 0.0, '26110729': -101.1, '280120513': 104.8, '32319828': 0.0, '62426694': -1.7999999999999998, 'cluster_1098574052_1098574061_247379905': 33.0}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 27, '280120513': 2, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 28, '280120513': 3, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, 
26610.0, {'247379907': 6.6, '252017285': -5.199999999999999, '256201389': 0.0, '26110729': -102.9, '280120513': 24.9, '32319828': -6.5, '62426694': 5.199999999999999, 'cluster_1098574052_1098574061_247379905': -4.1}, {'247379907': 0, '252017285': 4, '256201389': 0, '26110729': 27, '280120513': 1, '32319828': 2, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 0, '252017285': 4, '256201389': 0, '26110729': 28, '280120513': 1, '32319828': 2, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 2}, 
