25210.0, {'247379907': 1.5, '252017285': 0.0, '256201389': 0.0, '26110729': 0.0, '280120513': 0.0, '32319828': 1.5, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
26100.0, {'247379907': 24.0, '252017285': 0.7, '256201389': 0.0, '26110729': -38.3, '280120513': 3.5999999999999996, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -3.5}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 23, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 41, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 2}, 
26110.0, {'247379907': 16.7, '252017285': -0.6, '256201389': 0.0, '26110729': 18.1, '280120513': 0.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -4.799999999999999}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 18, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 35, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 3}, 
26120.0, {'247379907': -1.2000000000000002, '252017285': 1.2999999999999998, '256201389': 0.7, '26110729': -26.599999999999998, '280120513': -2.8, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -12.399999999999999}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 14, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 3, '252017285': 0, '256201389': 0, '26110729': 32, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 4}, 
26130.0, {'247379907': 2.5, '252017285': -1.4000000000000001, '256201389': 0.0, '26110729': -62.699999999999996, '280120513': 2.1, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -12.6}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 12, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 30, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 6}, 
26140.0, {'247379907': 13.399999999999999, '252017285': 4.199999999999999, '256201389': 0.0, '26110729': -22.4, '280120513': 0.0, '32319828': 0.0, '62426694': -1.2999999999999998, 'cluster_1098574052_1098574061_247379905': -25.299999999999997}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 9, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 5}, {'247379907': 4, '252017285': 0, '256201389': 0, '26110729': 27, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 7}, 
26150.0, {'247379907': 11.2, '252017285': 0.7, '256201389': 0.0, '26110729': -106.2, '280120513': 0.0, '32319828': 0.0, '62426694': -3.7, 'cluster_1098574052_1098574061_247379905': 18.799999999999997}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 9, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 30, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 4}, 
26160.0, {'247379907': 8.8, '252017285': -1.7999999999999998, '256201389': 0.0, '26110729': 124.30000000000001, '280120513': 0.0, '32319828': 0.0, '62426694': -3.7, 'cluster_1098574052_1098574061_247379905': -5.3}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 11, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 5}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 23, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 5}, 
26170.0, {'247379907': 5.5, '252017285': 1.7999999999999998, '256201389': 0.0, '26110729': 0.0, '280120513': 0.0, '32319828': 0.0, '62426694': 6.6, 'cluster_1098574052_1098574061_247379905': -18.5}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 15, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 5}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 30, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 5}, 
26180.0, {'247379907': 3.8, '252017285': -0.3999999999999999, '256201389': 0.0, '26110729': 74.8, '280120513': 0.0, '32319828': 0.0, '62426694': -1.5999999999999999, 'cluster_1098574052_1098574061_247379905': -34.2}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 19, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 10}, {'247379907': 4, '252017285': 1, '256201389': 0, '26110729': 28, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 12}, 
26190.0, {'247379907': 6.4, '252017285': 3.8999999999999995, '256201389': 0.0, '26110729': 12.2, '280120513': 0.0, '32319828': 0.0, '62426694': 0.8999999999999999, 'cluster_1098574052_1098574061_247379905': -51.199999999999996}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 16, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 11}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 28, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 14}, 
26200.0, {'247379907': 0.2999999999999998, '252017285': -1.2999999999999998, '256201389': 0.0, '26110729': -32.9, '280120513': 1.4, '32319828': 0.0, '62426694': 0.7, 'cluster_1098574052_1098574061_247379905': -7.999999999999999}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 16, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 11}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 29, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 11}, 
26210.0, {'247379907': -7.5, '252017285': 0.6, '256201389': 0.0, '26110729': -20.6, '280120513': 1.4, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 14.7}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 16, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 8}, {'247379907': 3, '252017285': 0, '256201389': 0, '26110729': 21, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 9}, 
26220.0, {'247379907': -7.6, '252017285': 1.4, '256201389': 0.0, '26110729': 22.199999999999996, '280120513': 0.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -32.5}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 14, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 8}, {'247379907': 3, '252017285': 0, '256201389': 0, '26110729': 19, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 10}, 
26230.0, {'247379907': -7.6, '252017285': -2.1, '256201389': 0.0, '26110729': 30.9, '280120513': 0.0, '32319828': 0.0, '62426694': -1.9, 'cluster_1098574052_1098574061_247379905': -7.0}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 14, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 10}, {'247379907': 3, '252017285': 1, '256201389': 0, '26110729': 19, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 10}, 
26240.0, {'247379907': 0.7, '252017285': 2.8, '256201389': 0.0, '26110729': -75.4, '280120513': 1.4, '32319828': 0.0, '62426694': 1.2, 'cluster_1098574052_1098574061_247379905': -38.599999999999994}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 14, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 10}, {'247379907': 4, '252017285': 0, '256201389': 0, '26110729': 22, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 11}, 
26250.0, {'247379907': -7.3999999999999995, '252017285': -2.3, '256201389': 0.0, '26110729': -64.2, '280120513': 1.4, '32319828': 0.7, '62426694': -3.8, 'cluster_1098574052_1098574061_247379905': -16.4}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 14, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 11}, {'247379907': 3, '252017285': 1, '256201389': 0, '26110729': 21, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 11}, 
26260.0, {'247379907': -9.299999999999999, '252017285': 1.9999999999999998, '256201389': 0.0, '26110729': 22.1, '280120513': 0.0, '32319828': 0.0, '62426694': 3.0999999999999996, 'cluster_1098574052_1098574061_247379905': -13.899999999999999}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 14, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 10}, {'247379907': 4, '252017285': 1, '256201389': 0, '26110729': 19, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 10}, 
26270.0, {'247379907': -12.0, '252017285': -0.6, '256201389': 0.0, '26110729': 39.2, '280120513': 0.0, '32319828': 0.7, '62426694': -4.4, 'cluster_1098574052_1098574061_247379905': -37.0}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 17, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 10}, {'247379907': 4, '252017285': 1, '256201389': 0, '26110729': 22, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 10}, 
26280.0, {'247379907': 60.4, '252017285': 0.8999999999999999, '256201389': 0.0, '26110729': 13.899999999999999, '280120513': 0.7, '32319828': 0.0, '62426694': -5.6, 'cluster_1098574052_1098574061_247379905': -46.199999999999996}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 22, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 22, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 15}, 
26290.0, {'247379907': -2.0, '252017285': -2.5, '256201389': 0.7, '26110729': 27.599999999999994, '280120513': -2.5, '32319828': 0.7, '62426694': 7.199999999999999, 'cluster_1098574052_1098574061_247379905': 36.1}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 18, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 17}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 18, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 17}, 
26300.0, {'247379907': 3.3999999999999995, '252017285': 1.7999999999999998, '256201389': 0.0, '26110729': 2.3000000000000007, '280120513': 0.8, '32319828': 0.0, '62426694': 0.7, 'cluster_1098574052_1098574061_247379905': 69.7}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 15, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 14}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 17, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 14}, 
26310.0, {'247379907': 2.9999999999999996, '252017285': 0.0, '256201389': 0.0, '26110729': -68.8, '280120513': -3.7, '32319828': 0.0, '62426694': 0.7, 'cluster_1098574052_1098574061_247379905': 32.5}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 15, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 8}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 19, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 8}, 
26320.0, {'247379907': 1.5999999999999999, '252017285': -10.3, '256201389': 0.0, '26110729': -25.799999999999997, '280120513': 3.3, '32319828': -0.7000000000000002, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 42.9}, {'247379907': 1, '252017285': 3, '256201389': 0, '26110729': 13, '280120513': 0, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 1, '252017285': 5, '256201389': 0, '26110729': 19, '280120513': 0, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 2}, 
26330.0, {'247379907': -0.20000000000000018, '252017285': 4.699999999999999, '256201389': 0.7, '26110729': 17.799999999999997, '280120513': -1.5999999999999999, '32319828': 2.1, '62426694': -1.2, 'cluster_1098574052_1098574061_247379905': 14.1}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 9, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 15, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, 
26340.0, {'247379907': 5.3999999999999995, '252017285': -6.699999999999999, '256201389': 0.7, '26110729': -41.5, '280120513': -1.6, '32319828': 0.0, '62426694': 1.2, 'cluster_1098574052_1098574061_247379905': 2.8}, {'247379907': 1, '252017285': 4, '256201389': 0, '26110729': 8, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 1, '252017285': 4, '256201389': 0, '26110729': 19, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
26350.0, {'247379907': 7.8999999999999995, '252017285': -6.3, '256201389': 0.0, '26110729': -6.999999999999999, '280120513': -0.5, '32319828': 0.0, '62426694': 2.0999999999999996, 'cluster_1098574052_1098574061_247379905': -1.4000000000000001}, {'247379907': 0, '252017285': 2, '256201389': 0, '26110729': 9, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 0, '252017285': 4, '256201389': 0, '26110729': 17, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, 
26360.0, {'247379907': 2.3999999999999995, '252017285': -2.0, '256201389': 0.0, '26110729': -62.9, '280120513': 3.0, '32319828': -1.5999999999999999, '62426694': 1.4, 'cluster_1098574052_1098574061_247379905': -0.39999999999999997}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 9, '280120513': 0, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 1, '252017285': 3, '256201389': 0, '26110729': 17, '280120513': 0, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, 
26370.0, {'247379907': 6.699999999999999, '252017285': 8.6, '256201389': 0.0, '26110729': -71.3, '280120513': 0.0, '32319828': 0.8999999999999999, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 1.2}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 13, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 23, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, 
26380.0, {'247379907': -2.8, '252017285': -3.7, '256201389': 0.7, '26110729': 71.9, '280120513': -0.3, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 1.2999999999999998}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 17, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 19, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
26390.0, {'247379907': 2.8, '252017285': -3.7, '256201389': 0.7, '26110729': -2.1999999999999993, '280120513': -3.7, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 0.7}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 20, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 22, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
26400.0, {'247379907': -2.1, '252017285': 3.1, '256201389': 0.7, '26110729': -90.29999999999998, '280120513': -3.7, '32319828': 0.0, '62426694': 1.4, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 24, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 27, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
26410.0, {'247379907': 2.1, '252017285': 4.4, '256201389': 0.7, '26110729': -88.3, '280120513': -1.6, '32319828': 0.0, '62426694': -4.1, 'cluster_1098574052_1098574061_247379905': -1.9}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 31, '280120513': 1, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 34, '280120513': 1, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 1}, 
26420.0, {'247379907': 0.0, '252017285': 1.4, '256201389': 0.0, '26110729': -25.499999999999996, '280120513': 9.299999999999999, '32319828': 0.0, '62426694': -7.4, 'cluster_1098574052_1098574061_247379905': -3.7}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 31, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 33, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 1}, 
26430.0, {'247379907': 0.0, '252017285': -5.3, '256201389': 0.7, '26110729': -73.1, '280120513': -1.9, '32319828': 0.0, '62426694': -14.2, 'cluster_1098574052_1098574061_247379905': 4.2}, {'247379907': 0, '252017285': 3, '256201389': 0, '26110729': 29, '280120513': 1, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 4, '256201389': 0, '26110729': 32, '280120513': 1, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 0}, 
26440.0, {'247379907': 0.0, '252017285': -20.1, '256201389': 0.0, '26110729': -11.899999999999997, '280120513': 1.2, '32319828': 0.0, '62426694': 12.200000000000001, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 0, '252017285': 4, '256201389': 0, '26110729': 26, '280120513': 0, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 6, '256201389': 0, '26110729': 29, '280120513': 0, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 0}, 
26450.0, {'247379907': 0.0, '252017285': 20.8, '256201389': 0.0, '26110729': -82.1, '280120513': -4.1, '32319828': 0.0, '62426694': -10.899999999999999, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 27, '280120513': 1, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 30, '280120513': 2, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 0}, 
26460.0, {'247379907': -2.8, '252017285': 6.8999999999999995, '256201389': 0.7, '26110729': 2.1999999999999993, '280120513': 0.8, '32319828': 0.0, '62426694': -1.9, 'cluster_1098574052_1098574061_247379905': 0.7}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 23, '280120513': 1, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 26, '280120513': 1, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 0}, 
26470.0, {'247379907': 2.1, '252017285': 3.2, '256201389': 0.7, '26110729': -56.099999999999994, '280120513': -1.9, '32319828': 0.0, '62426694': -16.599999999999998, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 23, '280120513': 1, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 27, '280120513': 2, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 0}, 
26480.0, {'247379907': 0.0, '252017285': 5.0, '256201389': 0.7, '26110729': -115.19999999999999, '280120513': 4.300000000000001, '32319828': 0.0, '62426694': -1.1999999999999993, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 23, '280120513': 1, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 33, '280120513': 1, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 0}, 
26490.0, {'247379907': -3.1999999999999997, '252017285': 3.5, '256201389': 0.7, '26110729': -29.9, '280120513': 0.8999999999999995, '32319828': 0.0, '62426694': -17.9, 'cluster_1098574052_1098574061_247379905': -1.9}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 21, '280120513': 1, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 28, '280120513': 2, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 1}, 
26500.0, {'247379907': 1.7999999999999998, '252017285': 7.0, '256201389': 0.0, '26110729': -58.099999999999994, '280120513': -1.0999999999999999, '32319828': 0.0, '62426694': -22.9, 'cluster_1098574052_1098574061_247379905': 1.2}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 22, '280120513': 3, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 24, '280120513': 4, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 0}, 
26510.0, {'247379907': 0.0, '252017285': 4.8999999999999995, '256201389': 0.0, '26110729': -45.099999999999994, '280120513': 10.2, '32319828': 0.0, '62426694': 11.0, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 28, '280120513': 0, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 28, '280120513': 0, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 0}, 
26520.0, {'247379907': 0.0, '252017285': 1.4, '256201389': 0.0, '26110729': -20.799999999999997, '280120513': 0.0, '32319828': 0.0, '62426694': 25.900000000000002, 'cluster_1098574052_1098574061_247379905': -3.3999999999999995}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 28, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 28, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 1}, 
26530.0, {'247379907': -3.8, '252017285': 0.0, '256201389': 0.7, '26110729': 72.10000000000001, '280120513': -1.0, '32319828': 0.0, '62426694': 14.399999999999999, 'cluster_1098574052_1098574061_247379905': 2.6999999999999997}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 24, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 24, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
26540.0, {'247379907': -13.599999999999998, '252017285': 0.09999999999999998, '256201389': 0.0, '26110729': 37.1, '280120513': -2.1, '32319828': 0.7, '62426694': 1.4, 'cluster_1098574052_1098574061_247379905': -3.8}, {'247379907': 3, '252017285': 1, '256201389': 0, '26110729': 24, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 4, '252017285': 1, '256201389': 0, '26110729': 26, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 2}, 
26550.0, {'247379907': -14.8, '252017285': -1.9, '256201389': 0.0, '26110729': 179.7, '280120513': 3.8, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 2.4}, {'247379907': 3, '252017285': 1, '256201389': 0, '26110729': 17, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 4, '252017285': 1, '256201389': 0, '26110729': 19, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
26560.0, {'247379907': -14.8, '252017285': 1.7999999999999998, '256201389': 0.0, '26110729': 159.89999999999998, '280120513': -0.8, '32319828': 0.0, '62426694': 0.7, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 3, '252017285': 0, '256201389': 0, '26110729': 11, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 4, '252017285': 0, '256201389': 0, '26110729': 13, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
26570.0, {'247379907': -4.3, '252017285': -1.9999999999999998, '256201389': 0.0, '26110729': 15.0, '280120513': 2.2, '32319828': 0.0, '62426694': -9.7, 'cluster_1098574052_1098574061_247379905': 0.7}, {'247379907': 3, '252017285': 1, '256201389': 0, '26110729': 9, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 4, '252017285': 1, '256201389': 0, '26110729': 9, '280120513': 0, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 0}, 
26580.0, {'247379907': 38.699999999999996, '252017285': -3.7, '256201389': 0.0, '26110729': 6.699999999999999, '280120513': 3.5, '32319828': 0.0, '62426694': -4.1, 'cluster_1098574052_1098574061_247379905': 0.7}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 7, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 11, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, 
26590.0, {'247379907': -2.8, '252017285': 2.5, '256201389': 0.0, '26110729': 21.9, '280120513': 2.8, '32319828': 0.0, '62426694': -7.4, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 6, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 9, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, 
